,prec_point,swq,tmean_point,tmax_point,tmin_point,prec_ref,swe,tmean_ref,tmax_ref,tmin_ref
1998-05-04,0.0,21.563071027254168,14.373916666666666,21.3968,7.58701,0.0,0.9,9.4,16.266666666666666,6.5388888888888905
1998-05-05,0.0,19.993281793741666,14.258736666666666,19.7417,8.38938,0.0,0.0,8.827777777777778,12.261111111111113,7.11111111111111
1998-05-06,0.0,18.433914153783334,12.338982083333335,17.5972,7.96583,0.0,0.0,8.827777777777778,13.977777777777776,5.394444444444445
1998-05-07,0.0,17.071457709395833,7.731309166666667,12.0705,3.8893,0.0,0.0,5.394444444444445,9.4,4.249999999999999
1998-05-08,0.0010921846448975,16.202871282354167,4.3853004166666665,7.21318,1.87884,0.3,0.0,,,
1998-05-09,0.0009771424961605999,15.315075527354168,6.840795,13.3,1.28019,0.1,0.0,,,
1998-05-10,0.0,14.010724429304169,9.469737499999999,15.0384,3.43481,0.3,0.0,4.249999999999999,6.5388888888888905,3.1055555555555574
1998-05-11,0.1315420346547076,12.918893131054167,4.290218125,7.7482,0.323556,0.1,0.0,2.5333333333333345,3.677777777777776,1.961111111111112
1998-05-12,0.0014253709271802,11.907232479770833,7.744506666666666,14.1777,1.38819,0.1,0.0,4.822222222222222,7.11111111111111,1.961111111111112
1998-05-13,0.019085170542207,11.072415756004167,4.111641541666667,5.78436,0.286917,0.4,0.0,3.677777777777776,5.394444444444445,-0.3277777777777777
1998-05-14,0.83701527875966,10.913232599179167,1.2084237333333332,2.60892,0.0021776,1.0,0.0,0.2444444444444432,2.5333333333333345,-0.9000000000000006
1998-05-15,0.4794668920615882,10.865415972308336,1.7570021791666666,5.88653,-0.715567,0.9,0.0,1.3888888888888888,8.255555555555555,-0.9000000000000006
1998-05-16,0.0007866880626066,10.208456956133334,5.091044125,11.225,-1.08227,0.1,0.0,5.394444444444445,11.116666666666664,-0.9000000000000006
1998-05-17,0.1582304069404366,9.42841060315,4.818325416666666,9.87381,1.65625,1.7,0.0,2.5333333333333345,3.677777777777776,1.3888888888888888
1998-05-18,0.033413953870297,8.934812895662501,4.50404875,8.42969,2.08078,0.4,0.0,4.249999999999999,9.972222222222223,0.816666666666666
1998-05-19,0.000681127139462,8.1406736873,8.57819875,14.419,2.31688,0.1,0.0,9.4,16.266666666666666,4.249999999999999
1998-05-20,0.0758038188474259,7.128383114416667,9.124488333333334,14.1277,5.57116,0.0,0.0,9.4,13.977777777777776,5.966666666666668
1998-05-21,0.0,5.9980445775249995,7.2909620833333335,13.0195,1.99784,0.2,0.0,4.249999999999999,5.966666666666668,2.5333333333333345
1998-05-22,0.0005280561119218,4.839262783804166,5.549471979166667,11.8407,0.0235205,0.1,0.0,4.822222222222222,8.255555555555555,1.961111111111112
1998-05-23,0.1966636096628588,4.104586205976667,7.055843333333333,12.9448,3.81462,0.0,0.0,6.5388888888888905,9.972222222222223,4.249999999999999
1998-05-24,1.04472049721963,3.7990822680387497,6.703565833333333,11.6077,3.63999,1.1,0.0,6.5388888888888905,11.116666666666664,-0.3277777777777777
1998-05-25,0.059500317012043606,3.521355904155833,4.447275833333333,9.10711,1.65159,0.4,0.0,1.3888888888888888,5.394444444444445,-0.9000000000000006
1998-05-26,0.543403316665979,3.1613233934654166,2.0889925000000003,3.27575,1.18435,0.7,0.0,0.816666666666666,2.5333333333333345,-0.3277777777777777
1998-05-27,0.7025508117000682,3.1351973951054166,2.7423129166666667,5.18429,1.26501,1.4,0.0,0.816666666666666,2.5333333333333345,-0.9000000000000006
1998-05-28,0.0,2.3721159462962498,9.438349458333333,16.9598,0.743057,0.1,0.0,9.972222222222223,17.41111111111111,0.816666666666666
1998-05-29,0.0001121327770871,0.8809713090575835,11.607410833333333,16.3372,4.82972,0.0,0.0,8.827777777777778,13.405555555555557,5.966666666666668
1998-05-30,0.031602011159565,0.07923526260329165,7.889960416666667,14.5466,4.22589,0.2,0.0,6.5388888888888905,7.683333333333333,5.394444444444445
1998-05-31,0.0,0.0,13.766822916666667,19.3431,7.84748,0.0,0.0,11.688888888888888,18.55555555555556,5.966666666666668
1998-06-01,0.0,0.0,11.737853333333334,16.5039,6.48569,0.0,0.0,8.827777777777778,11.688888888888888,7.11111111111111
1998-06-02,0.0,0.0,13.982836666666666,20.1167,7.05222,0.0,0.0,11.688888888888888,19.7,6.5388888888888905
1998-06-03,0.0,0.0,14.948591666666667,20.1052,10.4282,0.0,0.0,11.688888888888888,19.12777777777778,7.683333333333333
1998-06-04,0.0,0.0,12.95389875,17.8556,8.27643,0.1,0.0,7.683333333333333,9.972222222222223,6.5388888888888905
1998-06-05,0.0,0.0,13.172212916666666,18.7816,7.83626,0.0,0.0,8.255555555555555,13.405555555555557,5.966666666666668
1998-06-06,0.0,0.0,15.414187916666668,21.1857,9.59531,0.0,0.0,13.405555555555557,21.416666666666668,5.966666666666668
1998-06-07,0.2646095143457535,0.0,15.427950000000001,21.0417,11.3284,0.4,0.0,12.833333333333334,18.55555555555556,8.827777777777778
1998-06-08,4.9458215683799996e-05,0.0,14.387154166666667,19.4782,10.3934,0.0,0.0,12.261111111111113,17.41111111111111,8.827777777777778
1998-06-09,0.002769361731675,0.0,13.381165000000001,18.5394,8.43152,0.0,0.0,11.116666666666664,15.694444444444445,7.683333333333333
1998-06-10,0.700256146248351,0.0,7.594119166666666,9.30381,7.03154,0.6,0.0,7.683333333333333,8.827777777777778,6.5388888888888905
1998-06-11,0.058836355787363,0.0,9.680831666666666,15.7291,5.84552,0.1,0.0,8.255555555555555,10.544444444444444,5.966666666666668
1998-06-12,0.0,0.0,12.93350625,18.92,6.73702,0.0,0.0,10.544444444444444,13.977777777777776,5.966666666666668
1998-06-13,0.001689637526577,0.0,10.77155,15.8782,5.57931,0.0,0.0,7.683333333333333,11.116666666666664,5.394444444444445
1998-06-14,0.058871069467525704,0.0,9.241292083333333,14.9089,4.20146,0.1,0.0,6.5388888888888905,9.4,4.249999999999999
1998-06-15,3.08540011099705,0.0,5.27201875,8.01019,3.38849,2.2,0.0,3.677777777777776,7.11111111111111,0.816666666666666
1998-06-16,0.008572657700098801,0.0,8.72941375,15.6528,3.05115,0.0,0.0,6.5388888888888905,11.116666666666664,3.1055555555555574
1998-06-17,0.0,0.0,10.186590416666666,15.8871,6.15978,0.0,0.0,8.827777777777778,13.977777777777776,5.966666666666668
1998-06-18,0.088950682679012,0.0,4.853753333333334,5.77571,3.56743,0.2,0.0,5.394444444444445,7.11111111111111,4.822222222222222
1998-06-19,0.019579072383717,0.0,7.65492125,13.8484,3.35776,0.2,0.0,5.966666666666668,7.683333333333333,3.677777777777776
1998-06-20,0.0,0.0,14.67822125,20.9008,7.53178,0.0,0.0,13.405555555555557,21.416666666666668,5.966666666666668
1998-06-21,0.0,0.0,18.0222375,23.499,12.4768,0.0,0.0,17.41111111111111,24.850000000000005,11.116666666666664
1998-06-22,0.0,0.0,16.413616666666666,21.3474,9.3109,0.0,0.0,13.977777777777776,19.12777777777778,8.827777777777778
1998-06-23,0.024961132140421397,0.0,7.636469583333334,10.9702,4.55712,0.2,0.0,7.683333333333333,8.827777777777778,6.5388888888888905
1998-06-24,2.283716898954491,0.0,6.3345475,7.71009,4.22769,1.0,0.0,6.5388888888888905,8.827777777777778,4.249999999999999
1998-06-25,0.53032314464206,0.0,5.145248333333333,8.95887,3.73347,0.5,0.0,4.822222222222222,9.972222222222223,3.677777777777776
1998-06-26,0.4543882596608663,0.0,6.378255,10.0758,3.66061,0.8,0.0,5.966666666666668,8.255555555555555,4.249999999999999
1998-06-27,0.0033545750398159997,0.0,9.745665,15.5172,4.11413,0.1,0.0,8.255555555555555,12.261111111111113,5.394444444444445
1998-06-28,0.0,0.0,15.808354166666668,21.8978,8.6019,0.2,0.0,14.55,23.133333333333333,5.966666666666668
1998-06-29,0.0,0.0,19.792166666666667,25.0705,13.8856,0.0,0.0,18.55555555555556,25.99444444444445,11.116666666666664
1998-06-30,0.0,0.0,19.029316666666666,24.6141,13.9437,0.0,0.0,16.83888888888889,21.988888888888887,11.688888888888888
1998-07-01,0.0003092976079655,0.0,16.06362916666667,20.5343,11.3047,0.0,0.0,12.833333333333334,17.41111111111111,9.972222222222223
1998-07-02,0.0036427883844275004,0.0,15.188558333333333,20.3443,10.6591,0.0,0.0,12.833333333333334,18.55555555555556,9.972222222222223
1998-07-03,2.28334375269e-05,0.0,12.573884999999999,17.2354,8.36897,0.0,0.0,9.972222222222223,11.688888888888888,8.827777777777778
1998-07-04,0.0366538321946335,0.0,8.783380416666667,12.9953,6.82038,0.5,0.0,8.827777777777778,9.972222222222223,7.683333333333333
1998-07-05,0.09984138513479131,0.0,9.246655416666668,14.0178,7.10013,0.0,0.0,9.4,11.688888888888888,7.683333333333333
1998-07-06,0.0,0.0,13.527034166666667,19.1023,8.71955,0.3,0.0,13.405555555555557,18.55555555555556,8.827777777777778
1998-07-07,0.000537485329612,0.0,13.834375416666667,19.5534,8.4226,0.0,0.0,13.977777777777776,19.12777777777778,10.544444444444444
1998-07-08,0.0002616004168547,0.0,14.393277916666667,20.1486,8.11136,0.0,0.0,14.55,21.416666666666668,8.827777777777778
1998-07-09,0.0005863156315709,0.0,16.069470833333334,22.2197,10.9674,0.0,0.0,16.83888888888889,24.27777777777778,9.972222222222223
1998-07-10,0.0166702124271067,0.0,13.50679875,18.6889,7.4751,0.0,0.0,14.55,21.416666666666668,8.827777777777778
1998-07-11,0.004349868490659999,0.0,10.143025,16.1331,4.98604,0.0,0.0,8.827777777777778,11.116666666666664,7.683333333333333
1998-07-12,0.067875281140821,0.0,8.2112575,13.8398,4.82338,0.2,0.0,8.255555555555555,12.261111111111113,5.966666666666668
1998-07-13,0.1241402486498713,0.0,9.031850416666666,14.7737,5.59884,0.1,0.0,11.116666666666664,19.12777777777778,5.966666666666668
1998-07-14,0.1706831166176521,0.0,12.087285416666667,15.9952,8.54794,0.0,0.0,12.261111111111113,16.266666666666666,9.972222222222223
1998-07-15,0.047641194230168,0.0,14.758524999999999,20.3933,10.1121,0.0,0.0,13.977777777777776,17.41111111111111,11.688888888888888
1998-07-16,0.0,0.0,17.40195,24.3128,10.5724,0.0,0.0,20.272222222222226,28.28333333333333,12.833333333333334
1998-07-17,0.0,0.0,16.596441666666667,22.7936,11.0195,0.0,0.0,19.12777777777778,25.422222222222224,13.405555555555557
1998-07-18,0.0,0.0,15.668003749999999,21.7866,8.23484,0.0,0.0,16.266666666666666,22.561111111111117,11.116666666666664
1998-07-19,0.0,0.0,10.766199583333332,16.7724,4.50033,0.0,0.0,11.116666666666664,17.983333333333334,8.255555555555555
1998-07-20,0.0,0.0,15.476642499999999,22.3753,7.36944,0.0,0.0,15.122222222222222,22.561111111111117,7.683333333333333
1998-07-21,0.0,0.0,20.552720833333336,27.0882,13.7915,0.0,0.0,20.272222222222226,27.13888888888889,12.833333333333334
1998-07-22,0.0,0.0,21.123595833333333,27.1954,15.7015,0.0,0.0,21.416666666666668,28.855555555555554,15.694444444444445
1998-07-23,0.0,0.0,17.247833333333332,23.4445,12.0106,0.0,0.0,17.983333333333334,24.850000000000005,12.261111111111113
1998-07-24,0.0,0.0,15.556692083333333,21.9644,8.49564,0.0,0.0,13.405555555555557,19.12777777777778,9.4
1998-07-25,0.0,0.0,19.6637125,26.5421,11.4361,0.0,0.0,19.12777777777778,27.13888888888889,11.116666666666664
1998-07-26,0.0,0.0,25.114920833333333,31.5999,18.6484,0.0,0.0,26.566666666666663,33.43333333333334,19.12777777777778
1998-07-27,0.0,0.0,26.089166666666667,31.4757,21.1838,0.0,0.0,25.422222222222224,32.28888888888889,19.12777777777778
1998-07-28,0.0,0.0,23.481204166666668,29.7883,16.6033,0.0,0.0,25.422222222222224,32.28888888888889,19.7
1998-07-29,0.06087005771233311,0.0,18.12944166666667,24.1344,13.341,0.0,0.0,23.133333333333333,30.0,13.977777777777776
1998-07-30,0.0007332283486990002,0.0,15.055267083333334,22.0815,9.27208,0.0,0.0,13.977777777777776,19.12777777777778,11.688888888888888
1998-07-31,0.018471827651946902,0.0,12.559760416666668,18.8021,8.98673,0.0,0.0,11.116666666666664,12.833333333333334,9.972222222222223
1998-08-01,0.001498600021842,0.0,14.38087875,20.4481,8.13428,0.1,0.0,11.116666666666664,16.266666666666666,9.4
1998-08-02,0.0,0.0,19.249441666666666,26.3621,11.4003,0.0,0.0,17.41111111111111,25.422222222222224,9.4
1998-08-03,0.0,0.0,22.461745833333335,28.363,16.6095,0.0,0.0,21.416666666666668,27.71111111111111,13.977777777777776
1998-08-04,0.0,0.0,19.716366666666666,26.2809,12.6738,0.0,0.0,20.84444444444444,26.566666666666663,14.55
1998-08-05,0.0,0.0,14.105670416666667,19.178,7.38863,0.0,0.0,16.83888888888889,23.133333333333333,10.544444444444444
1998-08-06,0.0,0.0,11.709045000000001,18.509,5.71176,0.0,0.0,12.261111111111113,19.12777777777778,7.683333333333333
1998-08-07,0.0,0.0,12.01951625,18.4528,6.01061,0.0,0.0,11.688888888888888,19.12777777777778,6.5388888888888905
1998-08-08,0.0,0.0,14.633005833333334,21.6084,7.61445,0.0,0.0,15.122222222222222,21.988888888888887,7.683333333333333
1998-08-09,0.0,0.0,15.74015375,22.2375,9.46519,0.0,0.0,15.694444444444445,23.133333333333333,9.972222222222223
1998-08-10,0.00017351426692599999,0.0,13.770825833333333,20.0909,7.83431,0.0,0.0,15.694444444444445,24.27777777777778,9.4
1998-08-11,0.0,0.0,15.0853175,21.5214,9.66965,0.0,0.0,16.83888888888889,24.850000000000005,11.116666666666664
1998-08-12,0.0,0.0,17.3910875,23.8867,11.5772,0.0,0.0,18.55555555555556,26.566666666666663,12.261111111111113
1998-08-13,0.0,0.0,19.862758333333336,26.3347,14.0989,0.0,0.0,20.272222222222226,28.28333333333333,13.977777777777776
1998-08-14,0.0,0.0,17.0935325,22.6813,8.72042,0.0,0.0,18.55555555555556,24.850000000000005,11.688888888888888
1998-08-15,0.0001633812693282,0.0,9.455596666666667,14.8594,5.22265,0.0,0.0,9.972222222222223,13.405555555555557,7.683333333333333
1998-08-16,0.105718011024703,0.0,7.68968375,13.0335,4.04389,1.0,0.0,7.11111111111111,11.116666666666664,4.249999999999999
1998-08-17,0.0399694626464903,0.0,7.658987083333333,12.6261,3.52239,0.0,0.0,7.683333333333333,11.116666666666664,4.249999999999999
1998-08-18,0.0,0.0,10.515846250000001,16.6643,4.06104,0.0,0.0,8.255555555555555,11.116666666666664,5.394444444444445
1998-08-19,0.0,0.0,16.575662083333334,23.695,9.27065,0.0,0.0,13.405555555555557,21.416666666666668,4.822222222222222
1998-08-20,0.0010058060943161,0.0,17.710562083333333,23.2145,9.69789,0.0,0.0,17.41111111111111,23.133333333333333,11.116666666666664
1998-08-21,0.0794249009996596,0.0,11.91779375,16.9425,7.95437,0.0,0.0,10.544444444444444,12.261111111111113,8.827777777777778
1998-08-22,0.0,0.0,13.655306666666668,19.9519,7.95432,0.0,0.0,11.688888888888888,17.41111111111111,8.827777777777778
1998-08-23,0.00044771874570499997,0.0,10.875915416666667,15.1317,6.80346,0.0,0.0,9.972222222222223,13.405555555555557,8.255555555555555
1998-08-24,0.000599298748818,0.0,10.579716666666666,17.3781,4.3329,0.0,0.0,11.116666666666664,15.694444444444445,7.683333333333333
1998-08-25,0.0,0.0,11.777365000000001,17.7756,6.84002,0.0,0.0,12.261111111111113,17.983333333333334,8.827777777777778
1998-08-26,0.0,0.0,10.533517916666666,16.7896,5.9141,0.0,0.0,11.116666666666664,16.83888888888889,7.683333333333333
1998-08-27,0.0,0.0,14.955600416666668,21.6926,8.43316,0.0,0.0,15.122222222222222,22.561111111111117,8.255555555555555
1998-08-28,0.0,0.0,19.601770833333333,26.6462,13.7517,0.0,0.0,21.416666666666668,28.855555555555554,15.122222222222222
1998-08-29,2.50951710317e-05,0.0,17.460129166666665,23.6271,12.5584,0.0,0.0,17.41111111111111,23.70555555555556,12.833333333333334
1998-08-30,0.0,0.0,17.653475,24.5922,12.0209,0.0,0.0,17.41111111111111,24.850000000000005,11.116666666666664
1998-08-31,0.0,0.0,21.9114625,29.1727,15.3413,0.0,0.0,23.133333333333333,31.14444444444445,15.122222222222222
1998-09-01,0.0,0.0,19.04505,24.3835,11.1529,0.0,0.0,20.84444444444444,28.28333333333333,15.122222222222222
1998-09-02,0.0,0.0,14.191310833333333,21.4053,8.99253,0.0,0.0,17.983333333333334,26.566666666666663,12.261111111111113
1998-09-03,0.0,0.0,15.700779166666665,22.1459,10.1804,0.0,0.0,18.55555555555556,24.850000000000005,11.688888888888888
1998-09-04,0.0,0.0,15.481525,22.3993,10.057,0.0,0.0,15.694444444444445,22.561111111111117,11.116666666666664
1998-09-05,0.0,0.0,17.056275,24.0341,10.8766,0.0,0.0,15.694444444444445,24.27777777777778,9.972222222222223
1998-09-06,0.0,0.0,14.102289166666667,20.7644,8.99625,0.0,0.0,17.41111111111111,24.850000000000005,10.544444444444444
1998-09-07,0.0045782684958857005,0.0,11.570379583333334,17.7219,5.82639,0.0,0.0,15.122222222222222,21.416666666666668,8.827777777777778
1998-09-08,0.011965448114881802,0.0,7.594387916666666,13.1998,2.55518,0.0,0.0,7.683333333333333,9.972222222222223,7.11111111111111
1998-09-09,0.0010664882530687,0.0,6.007819166666667,11.9797,2.04663,0.0,0.0,7.683333333333333,13.405555555555557,3.1055555555555574
1998-09-10,7.698476598120001e-05,0.0,9.372971666666666,15.9903,3.53321,0.0,0.0,9.972222222222223,17.983333333333334,4.249999999999999
1998-09-11,0.0,0.0,11.574065833333334,17.3407,7.7448,0.0,0.0,12.833333333333334,20.272222222222226,8.827777777777778
1998-09-12,0.0,0.0,11.891239166666667,18.3295,7.30027,0.0,0.0,12.833333333333334,19.7,8.827777777777778
1998-09-13,0.0,0.0,12.150480416666667,18.1009,7.94259,0.0,0.0,12.261111111111113,18.55555555555556,8.255555555555555
1998-09-14,0.0,0.0,13.197950833333332,19.7349,8.10198,0.0,0.0,13.977777777777776,21.416666666666668,9.4
1998-09-15,0.0,0.0,17.111329166666668,23.8051,11.5664,0.0,0.0,17.41111111111111,25.99444444444445,12.261111111111113
1998-09-16,0.0,0.0,13.721304583333334,20.4851,7.15449,0.0,0.0,15.122222222222222,21.416666666666668,10.544444444444444
1998-09-17,0.0665912359986181,0.0,9.489707083333334,12.8374,5.3206,0.2,0.0,11.116666666666664,15.694444444444445,7.683333333333333
1998-09-18,1.3405003289878972,0.0,6.5644108333333335,9.91085,4.33991,0.1,0.0,8.255555555555555,11.688888888888888,5.966666666666668
1998-09-19,0.056010784576516,0.0,5.696312916666667,8.67978,4.42605,0.2,0.0,6.5388888888888905,8.255555555555555,4.249999999999999
1998-09-20,0.0058557587132891005,0.0,9.55356125,15.5783,3.59802,0.1,0.0,8.255555555555555,16.266666666666666,3.677777777777776
1998-09-21,0.0,0.0,11.537639166666667,16.8203,7.21291,0.0,0.0,12.261111111111113,17.983333333333334,8.255555555555555
1998-09-22,0.0,0.0,13.00083375,18.8268,8.77742,0.0,0.0,13.977777777777776,20.84444444444444,10.544444444444444
1998-09-23,0.0,0.0,12.274845416666667,18.2867,7.84049,0.0,0.0,13.977777777777776,20.272222222222226,9.4
1998-09-24,0.05396880256833451,0.0,8.608454583333334,13.1272,5.40851,0.8,0.0,8.827777777777778,12.261111111111113,7.11111111111111
1998-09-25,1.1593620553465103,0.0,4.96266875,6.56113,2.06526,0.6,0.0,6.5388888888888905,7.683333333333333,4.249999999999999
1998-09-26,0.0,0.0,8.540797083333333,15.125,1.71603,0.0,0.0,9.972222222222223,16.266666666666666,3.677777777777776
1998-09-27,0.0,0.0,12.056154166666667,18.0212,7.704,0.0,0.0,12.833333333333334,20.84444444444444,8.827777777777778
1998-09-28,7.69580730534e-05,0.0,10.354745416666667,15.9359,6.08004,0.0,0.0,11.688888888888888,19.12777777777778,8.255555555555555
1998-09-29,0.0,0.0,9.360126666666668,14.6469,5.44045,0.0,0.0,11.116666666666664,17.41111111111111,7.11111111111111
1998-09-30,0.0,0.0,13.767314166666667,20.3716,7.99646,0.0,0.0,14.55,22.561111111111117,10.544444444444444
1998-10-01,0.8938390893263908,0.0,7.706028750000001,11.5162,4.32465,0.2,0.0,8.827777777777778,13.405555555555557,4.249999999999999
1998-10-02,0.5138110498987619,0.0,2.5352034166666666,4.9605,0.902372,1.1,0.0,3.1055555555555574,3.677777777777776,1.961111111111112
1998-10-03,0.606803889878648,0.0,2.0918335,5.16608,0.828322,1.3,0.0,2.5333333333333345,5.966666666666668,1.3888888888888888
1998-10-04,0.025302748860327403,0.0,2.9699608333333334,6.46178,1.1939,0.5,0.0,3.677777777777776,6.5388888888888905,1.961111111111112
1998-10-05,0.0049726553623978,0.0,7.51089875,13.1304,2.95058,0.1,0.0,8.255555555555555,12.261111111111113,4.249999999999999
1998-10-06,0.0,0.0,11.792222916666667,17.6117,7.92088,0.2,0.0,13.977777777777776,20.272222222222226,8.255555555555555
1998-10-07,0.077986857467211,0.0,10.481687916666667,15.5384,4.93295,0.0,0.0,12.261111111111113,16.83888888888889,9.4
1998-10-08,1.4642502001435,0.0,4.476105,6.17672,1.8173,0.8,0.0,4.822222222222222,9.972222222222223,1.961111111111112
1998-10-09,1.5672552809236937,0.0,1.9598180833333334,5.30834,0.227837,0.3,0.0,3.1055555555555574,4.822222222222222,1.961111111111112
1998-10-10,0.0415048539480421,0.0,1.6288867458333334,4.66386,-0.123663,0.4,0.0,2.5333333333333345,5.394444444444445,0.816666666666666
1998-10-11,0.0916584667002697,0.0,4.696807916666667,7.78753,1.06703,0.1,0.0,7.11111111111111,9.4,2.5333333333333345
1998-10-12,1.2872671124467001,0.0,5.62447625,7.59222,4.27909,0.4,0.0,7.11111111111111,8.827777777777778,5.394444444444445
1998-10-13,0.95100539936941,0.0,3.9839925,5.1402,2.81905,1.4,0.0,4.822222222222222,5.966666666666668,3.1055555555555574
1998-10-14,0.5672511677721581,0.006174068294625,1.3741201541666666,2.8621,0.0475627,1.4,0.0,1.961111111111112,4.822222222222222,-0.9000000000000006
1998-10-15,0.409923899311542,0.4136069818778333,-0.6655152125,1.06143,-3.26935,0.6,0.0,0.816666666666666,3.1055555555555574,-0.9000000000000006
1998-10-16,0.03915736165677491,0.34736367182825,0.5572957916666667,4.40759,-3.42607,0.1,0.0,2.5333333333333345,7.11111111111111,-0.9000000000000006
1998-10-17,2.5516343644172457,0.060240357332924994,2.0331819166666665,4.08209,-2.18781,1.2,0.0,3.1055555555555574,6.5388888888888905,-0.3277777777777777
1998-10-18,0.0,0.0,0.14595987499999993,5.02426,-3.18224,0.0,0.0,1.961111111111112,8.827777777777778,-0.9000000000000006
1998-10-19,0.0,0.0,4.5407433374999995,11.2791,-0.680416,0.0,0.0,6.5388888888888905,12.261111111111113,0.816666666666666
1998-10-20,0.0,0.0,7.5085620833333335,13.125,3.92595,0.0,0.0,11.116666666666664,17.983333333333334,7.11111111111111
1998-10-21,0.0,0.0,10.5899275,16.7537,6.74882,0.0,0.0,15.122222222222222,19.12777777777778,11.688888888888888
1998-10-22,0.0,0.0,10.689859166666666,16.7583,6.71146,0.0,0.0,11.688888888888888,16.83888888888889,7.683333333333333
1998-10-23,0.0,0.0,10.635212083333334,17.1318,6.63791,0.0,0.0,11.688888888888888,17.41111111111111,8.255555555555555
1998-10-24,0.083183653580566,0.0,7.835765416666667,12.5307,3.86918,0.0,0.0,8.827777777777778,13.405555555555557,4.822222222222222
1998-10-25,0.134189784273468,0.0,3.29133625,4.36115,2.25418,0.0,0.0,5.966666666666668,7.683333333333333,4.249999999999999
1998-10-26,0.0051324783227179,0.0,6.216987916666667,11.9492,1.0006,0.0,0.0,8.827777777777778,13.405555555555557,4.822222222222222
1998-10-27,1.3055150624580683,0.0,6.429984583333333,12.032,1.19308,0.4,0.0,7.683333333333333,13.405555555555557,-0.3277777777777777
1998-10-28,0.8895632711906787,0.6178236768004584,-0.6117146125,0.744026,-1.48521,1.1,0.0,-0.3277777777777777,0.816666666666666,-1.4722222222222214
1998-10-29,0.003245216319345,0.6831097848895833,-0.6159808333333333,3.79695,-4.19241,0.0,0.0,0.2444444444444432,6.5388888888888905,-2.616666666666667
1998-10-30,0.0036875704558539,0.4411063405595,0.770647125,4.83088,-2.47436,0.1,0.0,4.822222222222222,7.11111111111111,0.2444444444444432
1998-10-31,0.40973459251640304,0.27510144448645835,1.8687153333333333,2.50493,0.604238,0.2,0.0,4.822222222222222,7.11111111111111,1.961111111111112
1998-11-01,0.031121953301908704,0.16624799003633334,1.9817469583333331,4.9,-0.398902,0.0,0.0,2.5333333333333345,5.394444444444445,0.816666666666666
1998-11-02,0.09468736168232879,0.043208038424191665,1.5883932083333334,3.1782,0.394066,0.1,0.0,3.677777777777776,6.5388888888888905,1.3888888888888888
1998-11-03,0.15845954580432897,0.0,1.877785125,4.89976,-0.058566,0.1,0.0,4.249999999999999,7.11111111111111,2.5333333333333345
1998-11-04,0.6571859211794184,0.0,2.223761666666667,5.05713,1.1331,0.7,0.0,3.677777777777776,4.822222222222222,1.961111111111112
1998-11-05,0.635074145302058,0.13232887887225417,0.2946625,1.30106,-0.695889,0.8,0.0,0.816666666666666,3.1055555555555574,-2.0444444444444443
1998-11-06,0.010687735023342299,0.18135139386145832,-0.588582125,3.47742,-3.42033,0.0,0.0,0.2444444444444432,3.677777777777776,-2.0444444444444443
1998-11-07,0.1450591100641606,0.16875278141516667,-0.9661084624999999,1.07958,-2.44978,0.1,0.0,0.816666666666666,4.249999999999999,-1.4722222222222214
1998-11-08,0.0113252176116772,0.27564316065825,-3.1403977083333334,-0.849545,-5.64789,0.1,0.0,,,
1998-11-09,0.00017554800818170003,0.2762338269877083,-3.5511207541666665,0.0829885,-6.89881,0.5,0.0,,,
1998-11-10,0.02336684332675,0.2697002604674584,-2.191021925,1.13901,-4.54559,0.1,0.0,0.2444444444444432,4.249999999999999,-0.9000000000000006
1998-11-11,0.7852320671353236,0.644715062712875,0.8914290541666666,2.35256,-0.865774,0.1,0.0,0.816666666666666,2.5333333333333345,-0.3277777777777777
1998-11-12,0.9163577782975,0.47195340446100004,2.1062075833333336,4.81988,0.675111,0.8,0.0,1.961111111111112,3.1055555555555574,0.2444444444444432
1998-11-13,5.475466618167701,0.0,4.337119166666667,4.94393,3.90505,4.9,0.0,4.249999999999999,5.394444444444445,1.961111111111112
1998-11-14,3.89241821607793,0.0,5.1493075,6.31577,4.1687,0.9,0.0,4.822222222222222,6.5388888888888905,3.1055555555555574
1998-11-15,1.5680736026648,0.0,4.25162,5.78624,1.6566,1.4,0.0,3.677777777777776,5.966666666666668,0.2444444444444432
1998-11-16,0.357776637293768,0.0,0.7849159166666667,3.08346,-0.680709,0.7,0.0,1.3888888888888888,3.677777777777776,-0.9000000000000006
1998-11-17,0.3291365073005471,0.04921121914294163,-0.11963646666666666,2.18851,-1.90628,0.2,0.0,1.3888888888888888,3.1055555555555574,-0.3277777777777777
1998-11-18,0.16250753854142502,0.3720111096785417,-0.29934730833333334,0.269613,-0.833853,0.3,0.0,-0.3277777777777777,1.3888888888888888,-2.0444444444444443
1998-11-19,1.0239010348747641,0.5070409562166667,-0.43168053749999996,1.68274,-2.77833,0.7,0.0,0.2444444444444432,1.961111111111112,-0.9000000000000006
1998-11-20,4.197623038368761,0.1878738859006625,3.7333954166666667,5.51817,1.57038,2.4,0.0,3.1055555555555574,4.822222222222222,1.3888888888888888
1998-11-21,0.7644175190844501,0.2101115235651483,0.3119950083333333,1.95584,-0.862846,1.4,0.1,-0.3277777777777777,1.961111111111112,-2.616666666666667
1998-11-22,1.83772058685677,1.8548205554083332,-1.7672657083333334,-0.618883,-3.00349,1.1,0.6,-2.0444444444444443,-1.4722222222222214,-2.616666666666667
