,prec_point,swq,tmean_point,tmax_point,tmin_point,prec_ref,swe,tmean_ref,tmax_ref,tmin_ref
1995-11-11,0.8789363482867892,0.23349369564033332,2.9117191666666664,5.50494,1.30492,1.4,0.0,3.677777777777776,7.11111111111111,1.3888888888888888
1995-11-12,0.0372943836428933,0.001734030103042417,-0.14905129583333332,1.49808,-1.65086,0.1,0.0,1.3888888888888888,2.5333333333333345,0.816666666666666
1995-11-13,2.67144819848676,0.0037737782845583337,5.0810336666666664,8.809,-0.20076,2.6,0.0,7.11111111111111,8.827777777777778,1.961111111111112
1995-11-14,0.1958085169176444,0.0,7.971335833333334,9.97131,6.72458,0.6,0.0,9.4,12.833333333333334,7.683333333333333
1995-11-15,1.096170838782327,0.0,6.413843333333333,7.58392,3.47783,1.0,0.0,7.11111111111111,12.261111111111113,4.249999999999999
1995-11-16,0.008770697373969301,0.0,3.68751875,5.81052,1.48912,0.0,0.0,5.966666666666668,8.827777777777778,2.5333333333333345
1995-11-17,0.858578653396002,0.0,5.962103333333334,7.28475,4.51306,0.5,0.0,8.827777777777778,11.688888888888888,5.394444444444445
1995-11-18,0.479414101796861,0.0,2.3157705833333333,7.45064,0.255988,0.5,0.0,2.5333333333333345,2.5333333333333345,2.5333333333333345
1995-11-19,0.00027904857588300003,0.0,1.3835074166666665,4.30445,-0.756535,0.1,0.0,4.249999999999999,4.249999999999999,4.249999999999999
1995-11-20,0.0,0.0,3.217457083333333,5.50702,1.12417,0.0,0.0,,,
1995-11-21,0.725858291175864,0.0,5.005738333333333,6.74637,3.93014,0.2,0.0,,,
1995-11-22,0.6356293097750749,0.0,4.8775575,5.61122,4.14627,1.7,0.0,,,
1995-11-23,2.568162141924918,0.0,7.19152625,8.90373,5.30146,2.3,0.0,,,
1995-11-24,2.094474443614014,0.0,6.957532083333334,8.45098,5.38234,2.0,0.0,,,
1995-11-25,0.7583578504579,0.0,2.3781265,5.11915,0.472932,0.3,0.0,,,
1995-11-26,1.25850225833101,0.6801932150731668,0.17027707916666668,0.670226,-0.278736,1.6,0.0,,,
1995-11-27,1.7750453837208402,1.3977825789491667,-0.029388029166666663,2.40001,-0.841217,3.1,0.9,0.816666666666666,4.822222222222222,-1.4722222222222214
1995-11-28,8.823904764906,1.1704684962258751,5.344005,7.09002,2.65154,7.6,1.3,6.5388888888888905,7.11111111111111,5.394444444444445
1995-11-29,5.16474746219047,0.0,5.795748333333333,6.87252,3.62852,3.6,0.3,5.394444444444445,7.11111111111111,2.5333333333333345
1995-11-30,1.8846894350545802,0.0,2.32106,3.75272,1.3029,1.6,0.1,0.816666666666666,1.961111111111112,-0.9000000000000006
1995-12-01,1.3874135247934503,0.10783659038395832,-0.389451875,1.77454,-2.06518,1.3,0.3,-1.4722222222222214,-0.3277777777777777,-2.0444444444444443
1995-12-02,0.6679650910159151,0.9972620214608333,-2.5160933333333335,-2.02138,-3.12763,0.3,1.4,-3.188888888888888,-1.4722222222222214,-3.761111111111111
1995-12-03,1.1404761190063781,1.3971598752008334,-1.2245392583333332,2.10227,-3.03492,1.2,1.6,-1.4722222222222214,2.5333333333333345,-3.188888888888888
1995-12-04,0.47291789781647187,2.44581234436,-5.527232916666667,-1.38182,-9.14383,0.8,2.7,-4.905555555555555,-2.616666666666667,-6.622222222222224
1995-12-05,0.0005291953645055,2.49689504911,-5.924970833333333,-2.41175,-7.68619,0.6,3.5,-6.050000000000001,-2.0444444444444443,-7.7666666666666675
1995-12-06,0.0001563483127745,2.49186502670875,-5.2491975,-1.36779,-7.36305,0.3,4.1,-4.333333333333333,-0.9000000000000006,-7.7666666666666675
1995-12-07,0.0068754160749274,2.495211813292917,-8.325285416666667,-6.05095,-12.0705,0.0,4.4,-5.477777777777778,-1.4722222222222214,-8.91111111111111
1995-12-08,5.50556596513e-05,2.4792523230475,-10.792805416666667,-8.89228,-12.1521,0.0,4.4,-6.050000000000001,-1.4722222222222214,-9.483333333333333
1995-12-09,2.112844334990443,2.96272158018375,-1.7469711666666667,2.92365,-8.77078,0.5,4.4,1.961111111111112,4.822222222222222,-2.0444444444444443
1995-12-10,3.56648832747746,2.68433560308375,3.984417083333333,5.37732,3.00075,0.6,3.7,4.822222222222222,7.683333333333333,3.1055555555555574
1995-12-11,0.6401711335662412,1.67392068738125,3.20702625,5.57865,2.2203,0.5,2.2,3.677777777777776,6.5388888888888905,2.5333333333333345
1995-12-12,1.071110036666824,0.9088548214900001,3.4928391666666667,4.35456,1.85592,1.0,1.5,4.249999999999999,8.255555555555555,1.3888888888888888
1995-12-13,0.66942566463927,0.1690015840429583,0.95805274375,2.60772,-0.158469,0.7,0.2,0.2444444444444432,1.3888888888888888,-0.9000000000000006
1995-12-14,1.4387839943838823,0.451194338133,0.564120575,1.53177,-0.0999433,0.9,0.1,-0.3277777777777777,1.961111111111112,-1.4722222222222214
1995-12-15,0.381692747846256,1.0242936961629168,-0.381629,0.0830307,-0.656577,0.4,0.7,-0.3277777777777777,0.816666666666666,-0.9000000000000006
1995-12-16,0.025128054120323002,1.2121735548358332,-1.1895863791666665,0.270498,-2.22829,0.3,1.0,-0.3277777777777777,2.5333333333333345,-2.0444444444444443
1995-12-17,0.9290957095854281,1.36282110993875,0.006428250000000006,1.49832,-2.14121,0.1,1.3,1.961111111111112,2.5333333333333345,0.816666666666666
1995-12-18,1.038134581064812,1.3921808698875,0.759337925,1.45811,-0.280549,0.4,1.4,1.3888888888888888,2.5333333333333345,0.2444444444444432
1995-12-19,0.00022527972795019998,1.3723134050908334,-0.6964608490833334,1.1992,-2.86143,0.0,1.0,0.816666666666666,3.677777777777776,-0.3277777777777777
1995-12-20,0.000655077125395,1.3562116903591668,-1.6762787958333334,0.340414,-3.16415,0.0,0.9,0.816666666666666,3.1055555555555574,-0.9000000000000006
1995-12-21,0.000211352082634,1.3434844853237502,-1.4772868333333333,0.512309,-2.61368,0.1,0.8,0.2444444444444432,1.961111111111112,-0.9000000000000006
1995-12-22,0.0,1.30974086474,-1.234209125,1.36465,-2.28286,0.0,0.8,0.2444444444444432,2.5333333333333345,-1.4722222222222214
1995-12-23,0.0,1.2724355624429167,-0.4899410416666667,2.04521,-2.06317,0.0,0.8,3.1055555555555574,6.5388888888888905,-0.9000000000000006
1995-12-24,0.0,1.22706808387625,0.08534913166666669,2.59852,-1.1102,0.1,0.8,4.822222222222222,6.5388888888888905,3.1055555555555574
1995-12-25,0.0,1.1918005123383333,-0.7118898749999999,2.20295,-2.51842,0.0,0.7,2.5333333333333345,5.394444444444445,0.816666666666666
1995-12-26,7.177925135919999e-05,1.1643818623616666,-0.9154979666666666,1.54835,-2.83825,0.0,0.6,4.249999999999999,7.11111111111111,1.961111111111112
1995-12-27,0.12367963533027411,1.1866072680641666,0.30265577541666666,1.04375,-0.95831,0.1,0.6,3.677777777777776,5.966666666666668,0.2444444444444432
1995-12-28,0.5206550652480716,1.3515653623908335,0.010335454166666674,1.16523,-1.1376,0.3,0.6,1.3888888888888888,2.5333333333333345,0.2444444444444432
1995-12-29,1.6015740813849701,1.9391271954220832,2.2667155325,3.95714,-0.0428127,1.7,0.5,1.961111111111112,3.677777777777776,-0.9000000000000006
1995-12-30,2.6587293097288005,1.3944999328195833,3.8301545833333335,5.47247,1.83502,1.5,0.3,1.961111111111112,3.677777777777776,-0.3277777777777777
1995-12-31,0.61015955783244,0.8123959439429168,1.1928275416666667,1.59486,0.905002,1.3,0.3,1.3888888888888888,2.5333333333333345,-0.9000000000000006
1996-01-01,0.20195282295210332,0.71673316262625,1.4506543333333333,3.07075,0.156886,0.2,0.1,1.961111111111112,3.677777777777776,0.816666666666666
1996-01-02,3.066490766534041,0.28919035793436254,4.104383333333334,5.39691,1.98784,1.6,0.2,4.249999999999999,4.822222222222222,1.3888888888888888
1996-01-03,0.67550904587705,0.12981578040232084,-0.360299675,4.41984,-3.06877,2.0,0.2,-0.3277777777777777,2.5333333333333345,-2.0444444444444443
1996-01-04,0.0999481671609575,0.40354792132783335,-4.242676666666667,-2.74334,-7.02721,0.8,1.2,-3.188888888888888,-2.0444444444444443,-3.761111111111111
1996-01-05,0.2741736330143118,0.4705635743141667,-5.88298875,-2.28416,-8.06646,0.4,1.9,-2.616666666666667,1.3888888888888888,-4.333333333333333
1996-01-06,3.547507427464,1.0487267802229168,2.7987185958333334,5.3765,-1.63729,1.2,2.1,4.249999999999999,5.394444444444445,1.3888888888888888
1996-01-07,2.86875101762865,0.15977032102002126,4.374289166666666,5.10356,3.03944,2.4,1.6,3.677777777777776,4.822222222222222,2.5333333333333345
1996-01-08,0.32240778118672203,0.0,2.248857,3.27018,0.412732,0.0,0.4,2.5333333333333345,4.249999999999999,1.3888888888888888
1996-01-09,0.41608971783793264,0.006570049479583334,1.5870724166666665,3.90016,-0.633125,0.7,0.1,1.961111111111112,4.822222222222222,-0.3277777777777777
1996-01-10,0.068437352310481,0.11991090792770834,-0.12641496666666666,0.787568,-1.25492,0.3,0.2,0.2444444444444432,1.3888888888888888,-0.9000000000000006
1996-01-11,0.010641850077304602,0.06979809215289166,2.0765249999999997,4.50732,0.350159,0.0,0.0,3.677777777777776,8.255555555555555,-0.3277777777777777
1996-01-12,0.000429662043041,0.0,3.6384004583333334,6.52535,0.702525,0.0,0.0,5.966666666666668,9.4,-0.9000000000000006
1996-01-13,1.4870214351171258,0.0,2.0501412916666664,3.29026,0.53893,1.8,0.0,1.3888888888888888,3.1055555555555574,-0.9000000000000006
1996-01-14,3.3889199402520003,0.0,4.07984625,5.07042,2.98192,2.3,0.2,3.677777777777776,4.822222222222222,2.5333333333333345
1996-01-15,1.62894085206853,0.0008752416143625,2.2253235916666667,4.61392,-0.83667,2.5,0.3,1.3888888888888888,4.822222222222222,-1.4722222222222214
1996-01-16,0.10644191456521701,0.059059142784308336,-4.080647083333333,-1.21146,-6.56126,0.3,0.3,-4.333333333333333,-2.0444444444444443,-6.050000000000001
1996-01-17,0.034880210173886005,0.14972880460679167,-6.607868333333333,-4.589,-8.68976,0.3,0.6,-5.477777777777778,-2.616666666666667,-7.194444444444445
1996-01-18,0.318973874214303,0.16984105300020835,-7.018292083333333,-5.41997,-9.1424,0.4,0.9,-4.905555555555555,-3.188888888888888,-8.33888888888889
1996-01-19,0.5084665993749651,0.7890860560274999,-4.66375625,-2.98567,-5.93648,0.2,0.9,-4.905555555555555,-3.188888888888888,-6.050000000000001
1996-01-20,0.731957827540478,1.2530162606179167,-3.3318049999999997,-1.48717,-4.63655,1.0,1.1,-2.616666666666667,-0.9000000000000006,-4.333333333333333
1996-01-21,0.53032595960421,2.0526434968783334,-3.202175,-1.75492,-4.4429,0.7,2.0,-3.761111111111111,-2.0444444444444443,-5.477777777777778
1996-01-22,0.3228708264761364,2.2879398837808336,-5.384080833333333,-4.24497,-8.11472,0.4,2.7,-4.905555555555555,-3.761111111111111,-5.477777777777778
1996-01-23,1.3523770294958,3.199481222469583,-4.41084125,-3.50093,-5.01806,1.4,3.1,-4.333333333333333,-3.188888888888888,-4.333333333333333
1996-01-24,0.342908783989541,4.12406767975125,-5.2096945833333335,-4.6161,-6.1337,1.0,4.5,-4.333333333333333,-1.4722222222222214,-6.050000000000001
1996-01-25,0.09608571330358001,4.27246293705,-6.418571249999999,-6.00411,-7.73227,0.4,5.5,-6.050000000000001,-2.0444444444444443,-7.194444444444445
1996-01-26,0.0669639291919983,4.377440027858333,-7.225125833333333,-5.77481,-9.085,1.1,5.9,-6.050000000000001,-1.4722222222222214,-7.7666666666666675
1996-01-27,0.566890223837091,4.532710780995833,-7.471935416666667,-5.14625,-9.46792,0.7,7.0,-7.194444444444445,-1.4722222222222214,-10.055555555555555
1996-01-28,0.13478436333469798,5.0274223342291675,-9.930989166666667,-7.96124,-13.0807,0.9,7.7,-8.33888888888889,-6.050000000000001,-11.2
1996-01-29,0.0338301325989704,5.1162084714125,-15.572600000000001,-12.8411,-18.8454,0.0,8.6,-11.77222222222222,-6.050000000000001,-15.205555555555556
1996-01-30,0.0,5.1075568919375,-14.735275000000001,-11.1172,-18.6099,0.0,8.6,-12.344444444444443,-7.7666666666666675,-15.77777777777778
1996-01-31,0.0,5.0769335158208335,-9.714949166666667,-6.51376,-12.2662,0.0,8.6,-7.7666666666666675,-3.188888888888888,-11.77222222222222
1996-02-01,0.0,5.0532441985666665,-10.049854583333333,-6.7117,-12.9445,0.0,8.6,-6.622222222222224,-0.3277777777777777,-10.627777777777778
1996-02-02,0.0,5.0342891358375,-11.334742499999999,-7.15986,-14.192,0.0,8.6,-6.050000000000001,-1.4722222222222214,-11.2
1996-02-03,0.357502784783683,5.047017161083334,-5.373945625,-0.749635,-10.2787,0.0,8.6,0.816666666666666,5.394444444444445,-3.188888888888888
1996-02-04,0.657147678875303,5.890879165325,0.9507147000000001,2.03098,-0.938952,0.5,8.6,4.249999999999999,9.972222222222223,0.816666666666666
1996-02-05,1.6170730306992802,5.329459898904166,2.736382916666667,3.48533,1.9225,0.4,9.1,2.5333333333333345,5.394444444444445,1.3888888888888888
1996-02-06,3.3514277152818,4.34199447066,3.44773125,5.19703,1.19333,3.8,7.1,3.1055555555555574,5.394444444444445,0.2444444444444432
1996-02-07,1.5809424600076798,3.4071169973225,3.6080466666666666,5.44832,1.92968,2.3,6.1,3.677777777777776,5.394444444444445,2.5333333333333345
1996-02-08,3.2285619402729004,2.4736443803866672,4.890472083333333,6.80619,0.98648,5.8,5.0,4.249999999999999,7.11111111111111,-0.9000000000000006
1996-02-09,0.17946420899723473,2.0142140141841667,-2.89182575,0.770315,-5.83928,0.3,2.6,-2.0444444444444443,1.961111111111112,-4.333333333333333
1996-02-10,0.0,1.9767774782204168,-1.2463512125,1.92009,-4.18293,0.3,2.6,4.822222222222222,9.4,-2.0444444444444443
1996-02-11,0.0,1.8278190644495835,2.8539193750000003,6.28173,0.271807,0.0,2.4,8.255555555555555,12.261111111111113,5.966666666666668
1996-02-12,0.0,1.5381932518837498,5.2392329166666665,9.02705,2.99638,0.0,2.4,11.688888888888888,17.41111111111111,7.683333333333333
1996-02-13,0.0,1.1146636596608333,8.0448675,11.1467,5.7915,0.0,1.9,11.116666666666664,16.266666666666666,8.255555555555555
1996-02-14,0.0,0.7339096810879167,7.264108749999999,11.2883,4.92954,0.0,1.3,9.972222222222223,16.83888888888889,7.11111111111111
1996-02-15,0.0,0.32640595053733334,6.00729625,9.15179,4.33831,0.0,0.9,11.688888888888888,16.266666666666666,9.4
1996-02-16,0.123226339376833,0.030245295203841668,6.151396666666667,9.06464,4.20396,0.0,0.2,7.683333333333333,12.833333333333334,5.394444444444445
1996-02-17,1.284368419936525,0.0,3.3624224999999996,4.2971,2.14934,1.2,0.0,4.822222222222222,7.683333333333333,3.677777777777776
1996-02-18,0.526059106512709,0.0,2.77675975,3.92798,0.481695,0.9,0.0,2.5333333333333345,4.822222222222222,-0.9000000000000006
1996-02-19,0.42547419451972046,0.15141206566995163,0.5234713591666666,2.24267,-0.564718,0.9,0.0,0.2444444444444432,1.961111111111112,-0.9000000000000006
1996-02-20,0.9265088932279181,0.37599355933562506,0.2031857,2.35153,-2.32037,0.8,0.7,0.2444444444444432,4.249999999999999,-3.761111111111111
1996-02-21,0.1926449794613036,1.0632336778204166,-3.769085,-1.68523,-7.29506,0.0,1.3,-3.188888888888888,3.1055555555555574,-5.477777777777778
1996-02-22,0.5004800395110439,1.2046996334770832,-5.6417675,-3.26698,-9.4174,1.1,1.3,-4.905555555555555,-3.188888888888888,-6.050000000000001
1996-02-23,0.36808697081410097,1.9110992931479165,-5.818259583333333,-3.84587,-8.86324,0.9,2.4,-4.905555555555555,-2.0444444444444443,-5.477777777777778
1996-02-24,0.0010466139903681,1.9996424840058336,-7.480817083333334,-3.72919,-10.3465,0.0,3.3,-4.905555555555555,0.2444444444444432,-7.7666666666666675
1996-02-25,0.0009999011698676001,2.0027484568116667,-9.10742125,-4.9777,-11.9342,0.0,3.3,-4.905555555555555,3.677777777777776,-7.7666666666666675
1996-02-26,0.0,2.0049526902854167,-11.073315000000001,-6.74839,-14.5984,0.1,3.3,-6.622222222222224,1.961111111111112,-8.91111111111111
1996-02-27,0.0,2.0037450124679164,-12.313059166666667,-9.33932,-14.4091,0.0,3.3,-8.33888888888889,-3.188888888888888,-10.055555555555555
1996-02-28,0.0,1.9764032982283335,-9.962831666666666,-5.99873,-14.5681,0.0,3.1,-6.050000000000001,-1.4722222222222214,-10.055555555555555
1996-02-29,0.0,1.9486654223575,-3.3052041666666665,1.08885,-6.84225,0.0,3.1,0.2444444444444432,8.827777777777778,-6.622222222222224
1996-03-01,0.0,1.9027690721141666,-0.6968595833333334,3.22855,-3.17746,0.0,2.7,2.5333333333333345,12.833333333333334,-0.9000000000000006
1996-03-02,0.0,1.7680856004349998,-0.560282125,3.39835,-3.58557,0.0,2.0,3.1055555555555574,12.261111111111113,-0.3277777777777777
1996-03-03,1.43683950817638,1.7490432673175,0.6972491166666667,2.17855,-1.15366,0.5,1.5,0.816666666666666,1.961111111111112,-0.3277777777777777
1996-03-04,0.592256167062252,2.039822295729167,0.003945991666666667,2.2413,-1.77139,0.1,2.0,1.3888888888888888,7.11111111111111,-1.4722222222222214
1996-03-05,0.41199542452465315,2.375152857385,-1.4203944583333332,0.357217,-3.21156,0.2,1.9,-0.9000000000000006,2.5333333333333345,-2.616666666666667
1996-03-06,0.151181091873966,2.597636409284583,-0.324269475,0.988354,-2.05933,0.4,2.0,-0.3277777777777777,1.961111111111112,-1.4722222222222214
1996-03-07,0.133933316024739,2.6392307558925,0.7770252916666666,1.87563,-0.475824,0.1,2.2,2.5333333333333345,4.249999999999999,0.816666666666666
1996-03-08,0.010172948406775,2.27441904314625,4.120555,6.20167,2.04295,0.2,2.3,8.827777777777778,15.122222222222222,3.677777777777776
1996-03-09,0.155007897877448,1.5034073079024999,5.52726875,8.02516,3.68951,0.3,1.3,7.683333333333333,11.116666666666664,4.822222222222222
1996-03-10,0.852502032791794,1.07042823551125,3.0552050000000004,3.72246,2.62437,0.6,0.4,4.822222222222222,8.255555555555555,4.249999999999999
1996-03-11,0.665087594580178,0.8063516493404167,2.8937037500000002,4.44257,2.11747,0.4,0.2,3.677777777777776,5.966666666666668,0.816666666666666
1996-03-12,0.0178044947719023,0.6635449777366668,0.290084975,2.20535,-2.19843,0.1,0.1,0.2444444444444432,3.1055555555555574,-0.9000000000000006
1996-03-13,0.0,0.5699089363595833,0.94808375,5.82605,-3.63128,0.1,0.0,1.961111111111112,7.11111111111111,-2.616666666666667
1996-03-14,0.0024216824100699997,0.35272609270295835,5.953422083333333,11.1579,2.18934,0.2,0.0,7.683333333333333,15.122222222222222,3.1055555555555574
1996-03-15,0.35303589996999174,0.38754968434233333,-0.30306720000000004,2.67375,-1.49706,0.4,0.0,-0.3277777777777777,2.5333333333333345,-2.0444444444444443
1996-03-16,0.0336511864787175,0.4331403585675833,-0.6071573499999999,1.92366,-2.73181,0.2,0.0,-0.9000000000000006,2.5333333333333345,-2.616666666666667
1996-03-17,0.0009189619529321,0.387612266397125,0.32369457916666666,4.53722,-1.78547,0.0,0.0,0.816666666666666,4.249999999999999,-1.4722222222222214
1996-03-18,0.0,0.17508009782404166,2.9619071583333336,6.31454,-0.575039,0.2,0.0,6.5388888888888905,12.833333333333334,0.816666666666666
1996-03-19,0.5083752201917621,0.0015505503779791668,1.2588878749999999,3.38805,-0.812421,0.4,0.0,0.2444444444444432,4.822222222222222,-0.9000000000000006
1996-03-20,0.0060882045081011,0.013565993218020834,-0.160867375,2.84067,-1.86071,0.0,0.0,0.2444444444444432,3.677777777777776,-2.616666666666667
1996-03-21,0.025920434863169,0.00027733469700475,0.8628610416666667,4.07808,-1.64201,0.3,0.0,1.961111111111112,9.4,-1.4722222222222214
1996-03-22,0.1390174538489121,0.04679186004449366,-1.2213653041666668,0.870526,-3.35393,0.7,0.3,-1.4722222222222214,0.2444444444444432,-2.0444444444444443
1996-03-23,0.028945233543803503,0.11206306904420833,-1.7814589666666667,1.94728,-6.5171,0.2,0.5,-1.4722222222222214,1.961111111111112,-3.188888888888888
1996-03-24,0.0,0.07248478323625,-7.907135416666667,-4.78043,-10.6018,0.1,0.7,-2.616666666666667,4.249999999999999,-5.477777777777778
1996-03-25,0.0,0.06047245719579167,-3.764372125,2.03196,-11.7943,0.0,0.8,-0.3277777777777777,8.827777777777778,-6.622222222222224
1996-03-26,2.2363752233900003e-05,0.06020892358891667,-0.9045332500000001,3.0682,-5.34802,0.0,0.4,0.816666666666666,6.5388888888888905,-3.188888888888888
1996-03-27,0.0,0.05399637102154167,-3.4227751295833335,0.279489,-6.41025,0.0,0.3,-0.9000000000000006,3.677777777777776,-3.761111111111111
1996-03-28,0.0,0.024400685748541668,-3.3052852083333337,1.57403,-8.62189,0.0,0.3,0.2444444444444432,4.822222222222222,-4.333333333333333
1996-03-29,0.2978200340117079,0.1268535059188352,-3.490843875,0.822396,-6.76472,1.3,0.0,-3.188888888888888,-0.9000000000000006,-3.761111111111111
1996-03-30,0.011284562550353401,0.315778270913875,-1.9097013083333332,1.44322,-4.20916,0.0,1.3,-1.4722222222222214,3.677777777777776,-3.761111111111111
1996-03-31,0.79871675807847,0.31758809800666665,0.461929125,2.49905,-3.52206,0.4,1.3,1.3888888888888888,5.966666666666668,-2.0444444444444443
1996-04-01,1.52120962853937,0.08986839662602084,2.1822625416666668,3.74892,-2.05838,1.3,1.7,1.961111111111112,6.5388888888888905,-1.4722222222222214
1996-04-02,0.20599201883405532,0.40203786473812503,-1.8706275833333332,1.08989,-4.13024,0.2,1.5,-1.4722222222222214,5.966666666666668,-4.333333333333333
